artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,15,clean,0.14512328098592633,1.0021432377141686,0.546462063086104,,,,0.14512328098592633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,16,clean,0.11016521916844614,1.16721402224871,0.5426257459505542,,,,0.11016521916844614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,17,clean,0.18604489349492706,0.9953255875360801,0.5434782608695653,,,,0.18604489349492706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,18,clean,0.10009947079833191,1.231369946194693,0.561381074168798,,,,0.10009947079833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,19,clean,0.08960673852251971,1.1222351290405206,0.5383631713554987,,,,0.08960673852251971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,20,clean,0.06782240406517862,1.544837696101824,0.5596760443307759,,,,0.06782240406517862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,21,clean,0.03543213937353195,1.1069680288382764,0.5392156862745098,,,,0.03543213937353195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,22,clean,0.09750463279185466,0.9587588554607072,0.5814151747655584,,,,0.09750463279185466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,23,clean,0.07651138716345045,0.8433815443187679,0.6189258312020459,,,,0.07651138716345045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,24,clean,0.07074169067799639,0.8948007910896879,0.6462063086104007,,,,0.07074169067799639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,25,clean,0.029016810064757297,0.8541302236668561,0.6611253196930947,,,,0.029016810064757297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,26,clean,0.09549923469012805,1.1113651117241574,0.6253196930946292,,,,0.09549923469012805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,27,clean,0.11857377680244459,0.8702073013409972,0.6155157715260017,,,,0.11857377680244459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,28,clean,0.06920614260442481,1.1037072308165012,0.6052855924978687,,,,0.06920614260442481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,29,clean,0.06281286548352846,1.0396864717279415,0.6287297527706736,,,,0.06281286548352846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,30,clean,0.06595886543872628,1.189601775942319,0.6121057118499574,,,,0.06595886543872628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,31,clean,0.054680150057567226,1.1820031334923735,0.5903665814151747,,,,0.054680150057567226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,32,clean,0.020616352433652275,1.1776464245529896,0.5549872122762148,,,,0.020616352433652275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,33,clean,0.02366094610430208,1.0862351436351656,0.56692242114237,,,,0.02366094610430208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,34,clean,0.005055912145607099,1.3490256937882872,0.5626598465473146,,,,0.005055912145607099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,35,clean,0.007370590160273495,0.9955854307894313,0.571611253196931,,,,0.007370590160273495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,36,clean,0.04406502372688974,1.4121092998352192,0.5784313725490197,,,,0.04406502372688974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,37,clean,0.036168740633506294,0.9242441702266694,0.5946291560102303,,,,0.036168740633506294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,38,clean,0.0248220478441557,1.3529878530978148,0.6065643648763853,,,,0.0248220478441557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,39,clean,0.03977746908935617,1.4571170174183512,0.5763000852514919,,,,0.03977746908935617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,40,clean,0.02788385575248786,1.15459608483564,0.5890878090366581,,,,0.02788385575248786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,41,clean,0.055150134990621116,1.0201445984367896,0.5839727195225916,,,,0.055150134990621116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,42,clean,0.01008545946892314,1.1287123893703752,0.6052855924978687,,,,0.01008545946892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,43,clean,0.0029267171822260087,1.24357843908178,0.6027280477408354,,,,0.0029267171822260087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,44,clean,0.09826378744829788,1.7548061057139155,0.5707587382779199,,,,0.09826378744829788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,45,clean,0.11836274891012892,1.1586529954738163,0.5409207161125319,,,,0.11836274891012892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,46,clean,0.04865769808478008,1.0244537436428967,0.5430520034100597,,,,0.04865769808478008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,47,clean,0.021357744150693612,1.1019377029210398,0.5852514919011083,,,,0.021357744150693612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,48,clean,0.005752277088243201,1.339290081771142,0.6052855924978687,,,,0.005752277088243201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,49,clean,0.0032664023156480696,1.36613276084979,0.5861040068201194,,,,0.0032664023156480696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,50,clean,0.0018692482105804385,1.4102919936754714,0.5669224211423699,,,,0.0018692482105804385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.5693936934418017,1.321110752214669,0.5,,,,0.5693936934418017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.44604149947662164,1.8335295925173192,0.5287723785166241,,,,0.44604149947662164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.44750302358724103,0.8907835072743784,0.5302642796248934,,,,0.44750302358724103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.43946045530166955,0.9248136980544537,0.5707587382779199,,,,0.43946045530166955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.28578765901487946,1.1619174272215012,0.5792838874680307,,,,0.28578765901487946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.3136061756493579,1.309712669777966,0.5878090366581415,,,,0.3136061756493579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,7,mixstyle,0.39616217189422337,1.0650121114396174,0.5784313725490197,,,,0.39616217189422337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,8,mixstyle,0.3231764021375687,1.1951642804907276,0.560528559249787,,,,0.3231764021375687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,9,mixstyle,0.2809572521007002,1.2074389665669532,0.5524296675191815,,,,0.2809572521007002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,10,mixstyle,0.25557122776045066,1.0321687420983927,0.5498721227621484,,,,0.25557122776045066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,11,mixstyle,0.18071543407340598,1.0909110085372258,0.5737425404944586,,,,0.18071543407340598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,12,mixstyle,0.17396641219274536,1.3317183531743877,0.5916453537936914,,,,0.17396641219274536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,13,mixstyle,0.16395337927376502,1.2220103830064928,0.582693947144075,,,,0.16395337927376502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,14,mixstyle,0.15530928469143143,1.2368957566251175,0.5775788576300085,,,,0.15530928469143143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,15,mixstyle,0.11519819115851038,1.0303223198365181,0.5801364023870418,,,,0.11519819115851038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,16,mixstyle,0.1368519532076996,1.0472768400753036,0.5566922421142371,,,,0.1368519532076996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,17,mixstyle,0.26709474177367176,0.6703697803917281,0.5677749360613811,,,,0.26709474177367176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,18,mixstyle,0.1424438296171772,1.7703852606488717,0.5451832907075873,,,,0.1424438296171772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,19,mixstyle,0.09384227974460192,0.8875440730277552,0.5767263427109974,,,,0.09384227974460192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,20,mixstyle,0.09287230737765531,1.0389207077955982,0.5652173913043478,,,,0.09287230737765531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,21,mixstyle,0.05154289758077242,1.3833144016888574,0.5609548167092924,,,,0.05154289758077242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,22,mixstyle,0.09690997355944929,1.0124672749720582,0.5758738277919864,,,,0.09690997355944929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,23,mixstyle,0.04669614554276819,1.3381419978318139,0.5682011935208865,,,,0.04669614554276819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,24,mixstyle,0.015997435825549546,1.1791033943551124,0.578005115089514,,,,0.015997435825549546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
