artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,18,clean,0.028146511280009074,0.34957834968926843,1.0970197081450177,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,19,clean,0.052039852944757485,0.4228656197644585,1.0930641658684885,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,20,clean,0.00636045668041171,0.4264413868136717,1.1026049080883786,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,21,clean,0.004026735240581196,0.43501816457562165,1.0919055707428695,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,22,clean,0.14614349390629988,0.26489471115838864,1.1179225274489728,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,23,clean,0.09092796567215145,0.290619734108706,1.1208522444224842,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,24,clean,0.011031266291383212,0.34705702999867893,1.1306686818170257,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,25,clean,0.004974821447607782,0.31999924781635924,1.1236991695651513,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,26,clean,0.11612857897377667,0.7672379556517507,1.0230423899349157,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,27,clean,0.055225249185332864,0.42365536627606826,1.0709853188496272,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,28,clean,0.00911365682072222,0.38887871769619103,1.093437680279579,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,29,clean,0.004009330406804197,0.3847166392074967,1.1027231748686717,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,30,clean,0.002401978139287217,0.37740088941484823,1.1161386451728823,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,31,clean,0.0015358298011691578,0.40327919193398537,1.111713126129872,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,32,clean,0.10251676020012972,0.45974298357349563,1.0418163444699786,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,33,clean,0.07987287883905632,0.38206202178719445,1.101157872754347,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,34,clean,0.06933245260994257,0.3811307358422848,1.1017518845893453,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,35,clean,0.02861287654141763,0.40019844666987275,1.082865331665891,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,36,clean,0.0035203017651132054,0.45344183649455577,1.0934982694628541,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,37,clean,0.017253482175894848,0.5567139196035082,1.0434189669964955,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,38,clean,0.09869345776247662,0.36722063646848735,1.0539449554447595,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,39,clean,0.024913544932813787,0.5360707485716938,1.0702012667016987,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,40,clean,0.041255925213036844,0.3720683459431499,1.0969246665221724,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,41,clean,0.012084472828379484,0.4257094703492287,1.0916895347158566,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,42,clean,0.0024456711890508925,0.48781179866298546,1.0954148840911868,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,43,clean,0.01634385923526735,1.4745229020387693,0.9861031793353635,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,44,clean,0.004147555361704787,0.42235016124467245,1.0865659600128965,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,45,clean,0.0008646013934162638,0.44615230351229856,1.086471962929668,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,46,clean,0.0025406000979334787,0.4049263456130062,1.0946507205427534,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,47,clean,0.0005839056328764021,0.41742377957249394,1.0965688158186409,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,48,clean,0.000367983480767144,0.4361957321527134,1.0972176839345633,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,49,clean,0.000246987836494783,0.4307381537248452,1.0968848137952523,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\ce_x\journal_metrics.json,ce_x,50,clean,0.00024528052332578875,0.4492615472049111,1.0941339581955825,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,1,mixstyle,0.5273582118891138,0.4551249236885934,0.9397835202804123,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,2,mixstyle,0.33099844781213633,0.35527756775314984,1.0914180245385858,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,3,mixstyle,0.3434782346304735,0.48978470323303724,1.065656274179343,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,4,mixstyle,0.26644735379592,4.041392645246548,0.7711297676127781,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,5,mixstyle,0.19810448150675972,0.3448662597853752,1.0570517635205043,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,6,mixstyle,0.15964715097193194,0.37667362412494465,1.0615312259221799,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,7,mixstyle,0.18510359279322308,0.596222168002852,1.0254954303021118,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,8,mixstyle,0.16604737820124577,0.35271985629611413,1.0859546020067223,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,9,mixstyle,0.07660177648366642,0.305901378285348,1.1187072170787677,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,10,mixstyle,0.16714128750368598,0.3728924836092111,1.072969963755138,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,11,mixstyle,0.13977313793248722,0.4896817542456456,1.036869159691585,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,12,mixstyle,0.08371351533127147,0.8746873703026233,0.9759102698027396,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,13,mixstyle,0.12509459686171595,0.34886443113937915,1.0814134644988207,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,14,mixstyle,0.030292339041873333,0.7078387063973078,1.056910683960255,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,15,mixstyle,0.038049800165941255,0.3290038788740604,1.10495229722966,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,16,mixstyle,0.15047531607076292,0.3841547007385625,1.1029944610132505,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,17,mixstyle,0.015104034309426332,0.3523558090762866,1.1131542132957293,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,18,mixstyle,0.007606444582824372,0.37109999028075535,1.116785783411537,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,19,mixstyle,0.005716992518571908,0.3529346243779236,1.102938898351345,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,20,mixstyle,0.0024082472479763028,0.4004007275203781,1.1169136766092578,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,21,mixstyle,0.002049422339549582,0.4030347151613044,1.1181199931419572,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,22,mixstyle,0.1068982793706064,0.4852288386511149,0.9813864178597964,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,23,mixstyle,0.10222034277843166,0.3210853674407486,1.1157784925988106,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,24,mixstyle,0.05481463539409718,0.29431837625913876,1.116133597636284,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,25,mixstyle,0.05022421853359777,0.3985249670806401,1.075507979189957,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,26,mixstyle,0.07603765515112722,0.42864137691450166,1.0594000532894845,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,27,mixstyle,0.042807929132455,0.5905344011333697,1.0538730239892873,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,28,mixstyle,0.008247343444069665,0.4376923535276642,1.0756482682498527,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,29,mixstyle,0.009575138690462922,0.40526567602858704,1.1001932627374247,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,30,mixstyle,0.01664297371643336,0.4410741506222232,1.0961041753923007,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,31,mixstyle,0.003817519116078506,0.40487836493584367,1.115165762241632,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,32,mixstyle,0.08016399977760917,0.6221904893271787,1.0263775250219256,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,33,mixstyle,0.05946974953530518,0.4976628636928032,1.053414670514388,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,34,mixstyle,0.05546371306897715,0.4210818688471277,1.0434924494179236,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,nacc_to_adni,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\nacc_to_adni\mixstyle_x\journal_metrics.json,mixstyle_x,35,mixstyle,0.027896509992931685,0.6647731495067478,1.0933110430141186,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
