artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,10,clean,0.1418962290836978,1.408151666379947,0.8896046420493826,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,11,clean,0.13544322407477988,0.7506014262474864,0.9031752797205114,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,12,clean,0.09359743893650581,0.9320456086463679,0.9208409643558064,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,13,clean,0.11893297075149939,0.7257252067538229,0.9162755303899581,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,14,clean,0.1209212700157071,0.7496111625805497,0.9133888531344426,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,15,clean,0.06068562718705975,0.8060021336044665,0.9077635233190413,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,16,clean,0.02645379193451198,0.8893544477503014,0.9350738555526773,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,17,clean,0.07642990086508493,3.473699053733488,0.7609437022946384,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,18,clean,0.06757301690846625,0.7694554450200465,0.9128936217581606,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,19,clean,0.09433249655610536,0.924924545455724,0.8498404664279758,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,20,clean,0.106626051683915,0.7841275553354692,0.8812687040867142,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,21,clean,0.021837629404545464,0.8262903554158467,0.9037370911463792,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,22,clean,0.047536110426851345,0.8480276256205367,0.908780832167593,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,23,clean,0.019497159231494938,1.3167892419099607,0.873215190152362,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,24,clean,0.008067732575150283,0.8497393131168574,0.8966258671544369,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,25,clean,0.005248020282621284,1.2649472197385363,0.8681276066161492,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,26,clean,0.004291890939150351,0.8370940388168061,0.8959358155179404,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,27,clean,0.0016536187088313828,0.8629997455575363,0.8973077084644293,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,28,clean,0.002387034499669116,0.8875069694792243,0.9008618922172146,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,29,clean,0.0012718549866250898,0.852750866271685,0.9010991558721673,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,30,clean,0.0027100033629037555,1.145804175927393,0.8696455676947915,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,31,clean,0.0027241644766598763,1.049407345316105,0.8766177629784816,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,32,clean,0.0010867133676902554,1.0182132963249784,0.886771493051177,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,33,clean,0.01433043719585727,1.443101356833216,0.8661613377221352,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,34,clean,0.19114023071687342,1.0663046417037692,0.918532675849749,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,35,clean,0.15608401096080304,1.3005982401353635,0.8406532300801818,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,36,clean,0.0794683526661343,0.6683594226185933,0.954759551449964,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,37,clean,0.05766236947455741,1.0080769435925798,0.896724176770265,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,38,clean,0.024556295075525827,0.9624352518090964,0.9239539235580078,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,39,clean,0.0262334341618062,1.0280016335467037,0.9327702701215507,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,40,clean,0.033776826172114166,1.207487973456334,0.8932016230186937,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,41,clean,0.0037512371804716413,1.1341701440361707,0.8928398269538402,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,42,clean,0.017003182264479336,1.1628323389970894,0.9021950792545442,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,43,clean,0.0047234202190254305,1.038323724013053,0.895346753459705,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,44,clean,0.04885623276881158,0.9724479762946047,0.9085711302854571,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,45,clean,0.04774264323125478,1.269898991267126,0.8700795830941171,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,46,clean,0.008887281086591082,1.1496867506908817,0.8921548848997125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,47,clean,0.0028298100688825987,1.1155689418262493,0.8819535835570802,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,48,clean,0.0013076347173953708,1.1335349239019898,0.8922421205605138,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,49,clean,0.005978342051619001,1.1629758708956266,0.8872018930365891,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,50,clean,0.0024739613095100385,1.1646515106024304,0.8940053167035218,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.6301037411099857,0.8050639524047536,0.7893953831147995,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.5363005839057804,1.2741010757093143,0.789869988719412,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.43563154881301613,0.9169271128126105,0.7896395878772625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.43005970239485664,1.231265959939114,0.7856796400945844,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.225241556946073,0.8054663475368284,0.9110592564946254,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.28679634018119465,0.6679111109237725,0.9175492493698693,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,7,mixstyle,0.24336198490765906,1.5280920672440494,0.7884435655612494,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,8,mixstyle,0.22614989211763611,0.79523934535831,0.9153218426728356,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,9,mixstyle,0.1548744332784614,0.7739183950129392,0.939997931309467,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,10,mixstyle,0.16242788966802746,1.9652111204411078,0.8099364508362371,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,11,mixstyle,0.15351178258964696,0.7013910457052472,0.9515263904161961,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,12,mixstyle,0.08569458542036411,1.0369007489486437,0.9144341892726763,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,13,mixstyle,0.16014521867492879,0.6223294783691714,0.9200569173157122,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,14,mixstyle,0.1370937815704143,0.8868411292953949,0.9374599591207882,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,15,mixstyle,0.09210413525639505,0.8269545777632568,0.9661586920029449,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,16,mixstyle,0.025828681212907524,0.7701234775490331,0.9511706242179656,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,17,mixstyle,0.12367761062371746,1.0423345119006147,0.9057599278223265,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,18,mixstyle,0.048691354694382585,0.8287258211134222,0.9588374912235011,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,19,mixstyle,0.10411218746286846,2.7320355833868044,0.7565021727922411,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,20,mixstyle,0.11598346160110279,0.7169386157625937,0.8949523309380732,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,21,mixstyle,0.03701034497071211,0.9031777826445947,0.8972095390924366,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
